timestamp,episode,step,reward,score,epsilon
"2019-08-14 12:54:01,394",1681,3278844,371.0,1472,0.000100
"2019-08-14 12:56:02,875",1682,3283197,422.8,1756,0.000100
"2019-08-14 12:56:57,826",1683,3285171,191.9,630,0.000100
"2019-08-14 12:57:56,210",1684,3287262,203.2,678,0.000100
"2019-08-14 12:59:10,325",1685,3289922,258.4,913,0.000100
"2019-08-14 12:59:18,236",1686,3290201,26.5,73,0.000100
"2019-08-14 13:01:18,424",1687,3294486,416.0,1731,0.000100
"2019-08-14 13:01:45,118",1688,3295465,94.6,272,0.000100
"2019-08-14 13:02:35,769",1689,3297278,175.8,571,0.000100
"2019-08-14 13:03:42,620",1690,3299654,231.3,802,0.000100
"2019-08-14 13:04:16,834",1691,3300867,117.4,360,0.000100
"2019-08-14 13:06:28,336",1692,3305584,458.4,1951,0.000100
"2019-08-14 13:07:38,924",1693,3308123,247.4,859,0.000100
"2019-08-14 13:08:21,073",1694,3309647,147.8,459,0.000100
"2019-08-14 13:09:25,508",1695,3311948,224.1,766,0.000100
"2019-08-14 13:09:30,686",1696,3312120,16.1,44,0.000100
"2019-08-14 13:09:36,608",1697,3312327,19.3,54,0.000100
"2019-08-14 13:09:41,465",1698,3312498,16.0,44,0.000100
"2019-08-14 13:09:46,250",1699,3312668,15.9,44,0.000100
"2019-08-14 13:09:52,166",1700,3312878,19.8,54,0.000100
"2019-08-14 13:09:57,771",1701,3313076,18.6,51,0.000100
"2019-08-14 13:10:04,421",1702,3313310,22.1,61,0.000100
"2019-08-14 13:10:17,052",1703,3313760,43.1,120,0.000100
"2019-08-14 13:10:24,818",1704,3314035,26.1,72,0.000100
"2019-08-14 13:11:25,797",1705,3316211,211.5,716,0.000100
"2019-08-14 13:11:30,619",1706,3316380,15.8,44,0.000100
"2019-08-14 13:11:35,495",1707,3316553,16.2,44,0.000100
"2019-08-14 13:11:42,174",1708,3316788,22.2,62,0.000100
"2019-08-14 13:11:47,006",1709,3316960,16.1,44,0.000100
"2019-08-14 13:12:34,315",1710,3318640,163.0,526,0.000100
"2019-08-14 13:12:39,135",1711,3318808,15.7,44,0.000100
"2019-08-14 13:12:44,065",1712,3318983,16.4,45,0.000100
"2019-08-14 13:12:50,636",1713,3319213,21.6,61,0.000100
"2019-08-14 13:12:55,414",1714,3319380,15.3,44,0.000100
"2019-08-14 13:13:00,228",1715,3319550,15.9,44,0.000100
"2019-08-14 13:13:05,196",1716,3319714,14.5,44,0.000100
"2019-08-14 13:13:09,983",1717,3319879,14.8,44,0.000100
"2019-08-14 13:16:22,692",1718,3326756,664.9,3144,0.000100
"2019-08-14 13:16:30,433",1719,3327033,26.2,72,0.000100
"2019-08-14 13:16:35,239",1720,3327205,15.9,44,0.000100
"2019-08-14 13:16:53,607",1721,3327857,62.6,180,0.000100
"2019-08-14 13:17:03,888",1722,3328224,35.0,97,0.000100
"2019-08-14 13:18:56,060",1723,3332239,389.3,1575,0.000100
"2019-08-14 13:22:00,313",1724,3338827,637.4,2979,0.000100
"2019-08-14 13:22:18,909",1725,3339492,63.8,182,0.000100
"2019-08-14 13:23:56,337",1726,3342989,339.3,1303,0.000100
"2019-08-14 13:25:35,240",1727,3346549,346.7,1329,0.000100
"2019-08-14 13:28:29,046",1728,3352781,604.8,2776,0.000100
"2019-08-14 13:33:59,236",1729,3364602,1147.4,5825,0.000100
"2019-08-14 13:37:36,309",1730,3372378,755.4,3620,0.000100
"2019-08-14 13:38:13,712",1731,3373717,130.2,399,0.000100
"2019-08-14 13:39:32,210",1732,3376530,273.4,983,0.000100
"2019-08-14 13:39:54,119",1733,3377312,75.3,218,0.000100
"2019-08-14 13:43:50,965",1734,3385796,824.1,4005,0.000100
"2019-08-14 13:45:37,478",1735,3389623,372.3,1468,0.000100
"2019-08-14 13:47:53,611",1736,3394478,471.8,2035,0.000100
"2019-08-14 13:49:23,680",1737,3397705,313.7,1175,0.000100
"2019-08-14 13:50:40,255",1738,3400454,267.7,952,0.000100
"2019-08-14 13:52:16,125",1739,3403898,335.6,1276,0.000100
"2019-08-14 13:53:19,010",1740,3406141,218.2,738,0.000100
"2019-08-14 13:53:57,412",1741,3407509,132.0,411,0.000100
"2019-08-14 13:56:48,868",1742,3413652,596.3,2730,0.000100
"2019-08-14 13:58:06,677",1743,3416443,271.7,972,0.000100
"2019-08-14 13:58:46,147",1744,3417857,137.0,425,0.000100
"2019-08-14 14:00:42,024",1745,3422013,404.4,1646,0.000100
"2019-08-14 14:02:22,225",1746,3425603,349.6,1353,0.000100
"2019-08-14 14:03:02,080",1747,3427033,139.0,430,0.000100
"2019-08-14 14:04:03,676",1748,3429243,214.9,725,0.000100
"2019-08-14 14:05:26,059",1749,3432199,287.6,1046,0.000100
"2019-08-14 14:06:29,747",1750,3434484,222.2,755,0.000100
"2019-08-14 14:07:49,887",1751,3437356,279.4,1009,0.000100
"2019-08-14 14:10:29,377",1752,3443071,555.1,2497,0.000100
"2019-08-14 14:15:16,130",1753,3453326,993.6,4979,0.000100
"2019-08-14 14:16:04,557",1754,3455067,168.9,541,0.000100
"2019-08-14 14:21:22,590",1755,3466443,1102.7,5589,0.000100
"2019-08-14 14:23:36,190",1756,3471203,461.2,1986,0.000100
"2019-08-14 14:24:17,516",1757,3472687,144.2,448,0.000100
"2019-08-14 14:24:36,632",1758,3473374,66.3,188,0.000100
"2019-08-14 14:25:46,685",1759,3475884,244.1,851,0.000100
"2019-08-14 14:26:04,342",1760,3476515,60.8,172,0.000100
"2019-08-14 14:28:18,950",1761,3481336,468.6,2011,0.000100
"2019-08-14 14:28:24,720",1762,3481543,19.5,53,0.000100
"2019-08-14 14:28:30,660",1763,3481758,20.3,55,0.000100
"2019-08-14 14:28:41,916",1764,3482162,38.6,106,0.000100
"2019-08-14 14:29:15,852",1765,3483377,117.2,357,0.000100
"2019-08-14 14:31:07,848",1766,3487390,390.7,1571,0.000100
"2019-08-14 14:33:02,713",1767,3491503,400.1,1627,0.000100
"2019-08-14 14:34:42,913",1768,3495096,349.1,1353,0.000100
"2019-08-14 14:34:50,299",1769,3495362,25.2,68,0.000100
"2019-08-14 14:34:55,198",1770,3495538,16.4,45,0.000100
"2019-08-14 14:35:05,760",1771,3495911,35.5,99,0.000100
"2019-08-14 14:35:12,735",1772,3496161,23.5,64,0.000100
"2019-08-14 14:35:22,059",1773,3496496,31.9,87,0.000100
"2019-08-14 14:35:27,867",1774,3496704,19.3,53,0.000100
"2019-08-14 14:35:32,664",1775,3496875,15.6,44,0.000100
"2019-08-14 14:37:23,978",1776,3500860,387.0,1556,0.000100
"2019-08-14 14:38:34,463",1777,3503386,245.3,857,0.000100
"2019-08-14 14:41:19,745",1778,3509299,574.3,2609,0.000100
"2019-08-14 14:42:56,531",1779,3512770,337.6,1291,0.000100
"2019-08-14 14:44:42,710",1780,3516573,369.6,1463,0.000100
"2019-08-14 14:48:51,741",1781,3525471,861.2,4242,0.000100
"2019-08-14 14:51:16,667",1782,3530662,503.5,2213,0.000100
"2019-08-14 14:53:26,319",1783,3535316,452.5,1915,0.000100
"2019-08-14 14:54:10,088",1784,3536887,152.6,479,0.000100
"2019-08-14 14:54:40,656",1785,3537983,105.8,317,0.000100
"2019-08-14 14:55:11,204",1786,3539071,105.4,316,0.000100
"2019-08-14 14:55:40,133",1787,3540108,100.1,297,0.000100
"2019-08-14 14:56:25,740",1788,3541745,158.9,503,0.000100
"2019-08-14 14:56:57,368",1789,3542882,110.3,329,0.000100
"2019-08-14 14:58:35,848",1790,3546419,344.7,1322,0.000100
"2019-08-14 15:01:01,196",1791,3551615,504.0,2221,0.000100
"2019-08-14 15:02:04,417",1792,3553885,220.4,748,0.000100
"2019-08-14 15:03:43,047",1793,3557423,343.7,1325,0.000100
"2019-08-14 15:05:41,422",1794,3561657,410.7,1695,0.000100
"2019-08-14 15:07:27,978",1795,3565466,369.2,1469,0.000100
"2019-08-14 15:07:41,605",1796,3565942,45.8,127,0.000100
"2019-08-14 15:08:45,116",1797,3568221,221.4,752,0.000100
"2019-08-14 15:09:54,032",1798,3570694,240.2,833,0.000100
"2019-08-14 15:10:09,569",1799,3571250,53.3,150,0.000100
"2019-08-14 15:10:24,451",1800,3571782,51.0,143,0.000100
"2019-08-14 15:10:56,681",1801,3572930,110.7,336,0.000100
"2019-08-14 15:11:46,713",1802,3574726,174.8,562,0.000100
"2019-08-14 15:11:56,566",1803,3575079,33.4,93,0.000100
"2019-08-14 15:12:30,042",1804,3576276,115.4,351,0.000100
"2019-08-14 15:12:55,914",1805,3577207,90.2,262,0.000100
"2019-08-14 15:14:33,871",1806,3580721,341.6,1312,0.000100
"2019-08-14 15:16:24,329",1807,3584662,381.0,1542,0.000100
"2019-08-14 15:17:01,304",1808,3585991,128.8,394,0.000100
"2019-08-14 15:18:44,747",1809,3589684,356.7,1411,0.000100
"2019-08-14 15:20:31,316",1810,3593496,369.5,1469,0.000100
"2019-08-14 15:21:34,605",1811,3595761,219.8,749,0.000100
"2019-08-14 15:22:49,452",1812,3598443,260.6,925,0.000100
"2019-08-14 15:24:01,494",1813,3601021,249.9,881,0.000100
"2019-08-14 15:25:47,631",1814,3604818,368.3,1461,0.000100
"2019-08-14 15:27:09,165",1815,3607742,283.6,1032,0.000100
"2019-08-14 15:29:32,768",1816,3612842,491.0,2180,0.000100
"2019-08-14 15:32:41,994",1817,3619560,643.7,3077,0.000100
"2019-08-14 15:34:36,578",1818,3623659,397.4,1621,0.000100
"2019-08-14 15:38:47,596",1819,3632622,865.6,4282,0.000100
"2019-08-14 15:41:13,069",1820,3637817,502.8,2223,0.000100
"2019-08-14 15:42:33,204",1821,3640674,277.9,1004,0.000100
"2019-08-14 15:45:07,417",1822,3646174,530.1,2394,0.000100
"2019-08-14 15:45:46,026",1823,3647567,135.4,414,0.000100
"2019-08-14 15:46:08,282",1824,3648364,76.8,222,0.000100
"2019-08-14 15:46:48,779",1825,3649816,140.5,438,0.000100
"2019-08-14 15:47:00,409",1826,3650233,39.9,110,0.000100
"2019-08-14 15:48:08,327",1827,3652667,235.9,818,0.000100
"2019-08-14 15:48:16,073",1828,3652946,26.5,72,0.000100
"2019-08-14 15:49:20,826",1829,3655272,226.2,771,0.000100
"2019-08-14 15:51:10,124",1830,3659192,380.9,1520,0.000100
"2019-08-14 15:53:38,063",1831,3664466,507.3,2271,0.000100
"2019-08-14 15:56:16,010",1832,3670076,536.6,2467,0.000100
"2019-08-14 15:56:30,187",1833,3670586,48.9,136,0.000100
"2019-08-14 15:57:29,864",1834,3672724,207.6,697,0.000100
"2019-08-14 15:59:30,599",1835,3677037,415.8,1741,0.000100
"2019-08-14 16:01:23,940",1836,3681079,391.7,1591,0.000100
"2019-08-14 16:02:11,790",1837,3682792,165.8,533,0.000100
"2019-08-14 16:06:09,327",1838,3691232,807.3,4019,0.000100
"2019-08-14 16:07:22,538",1839,3693853,254.4,899,0.000100
"2019-08-14 16:09:08,911",1840,3697663,369.5,1465,0.000100
"2019-08-14 16:12:21,022",1841,3704496,655.5,3133,0.000100
"2019-08-14 16:12:47,302",1842,3705440,91.1,267,0.000100
"2019-08-14 16:13:20,389",1843,3706625,114.7,346,0.000100
"2019-08-14 16:15:35,771",1844,3711460,467.0,2027,0.000100
"2019-08-14 16:16:03,503",1845,3712456,96.4,284,0.000100
"2019-08-14 16:17:15,212",1846,3715017,248.4,876,0.000100
"2019-08-14 16:18:53,337",1847,3718524,339.3,1315,0.000100
"2019-08-14 16:19:23,523",1848,3719606,104.1,312,0.000100
"2019-08-14 16:20:22,613",1849,3721725,205.1,688,0.000100
"2019-08-14 16:21:21,360",1850,3723836,205.0,684,0.000100
"2019-08-14 16:21:59,898",1851,3725205,132.7,409,0.000100
"2019-08-14 16:22:46,659",1852,3726882,162.8,518,0.000100
"2019-08-14 16:23:27,146",1853,3728336,140.6,438,0.000100
"2019-08-14 16:23:59,316",1854,3729493,112.2,336,0.000100
"2019-08-14 16:24:40,019",1855,3730954,141.2,440,0.000100
"2019-08-14 16:25:13,138",1856,3732130,114.0,343,0.000100
"2019-08-14 16:27:28,468",1857,3736965,466.9,2026,0.000100
"2019-08-14 16:28:33,841",1858,3739310,227.4,780,0.000100
"2019-08-14 16:29:38,947",1859,3741646,226.4,776,0.000100
"2019-08-14 16:32:38,735",1860,3748049,617.2,2893,0.000100
"2019-08-14 16:33:04,989",1861,3748982,90.0,267,0.000100
"2019-08-14 16:33:10,882",1862,3749194,19.9,54,0.000100
"2019-08-14 16:33:37,494",1863,3750147,91.9,271,0.000100
"2019-08-14 16:34:24,401",1864,3751828,162.6,520,0.000100
"2019-08-14 16:35:35,817",1865,3754385,248.2,872,0.000100
"2019-08-14 16:38:51,500",1866,3761357,671.9,3202,0.000100
"2019-08-14 16:43:01,380",1867,3770228,851.8,4259,0.000100
"2019-08-14 16:43:09,047",1868,3770503,26.1,71,0.000100
"2019-08-14 16:43:52,177",1869,3772048,149.1,471,0.000100
"2019-08-14 16:44:13,094",1870,3772799,72.5,207,0.000100
"2019-08-14 16:44:18,793",1871,3773001,19.0,52,0.000100
"2019-08-14 16:47:13,086",1872,3779196,594.9,2785,0.000100
"2019-08-14 16:49:03,991",1873,3783164,384.1,1550,0.000100
"2019-08-14 16:49:44,811",1874,3784624,141.0,442,0.000100
"2019-08-14 16:53:14,351",1875,3792052,710.2,3473,0.000100
"2019-08-14 16:54:59,383",1876,3795785,360.9,1435,0.000100
"2019-08-14 16:55:28,834",1877,3796843,102.4,303,0.000100
"2019-08-14 16:57:56,029",1878,3802088,504.5,2257,0.000100
"2019-08-14 16:58:00,922",1879,3802265,16.6,45,0.000100
"2019-08-14 17:02:48,464",1880,3812464,975.2,4994,0.000100
"2019-08-14 17:02:58,325",1881,3812815,33.4,92,0.000100
"2019-08-14 17:03:20,499",1882,3813613,77.2,221,0.000100
"2019-08-14 17:03:38,642",1883,3814262,62.4,177,0.000100
"2019-08-14 17:04:09,210",1884,3815359,106.3,317,0.000100
"2019-08-14 17:04:29,854",1885,3816102,71.8,204,0.000100
"2019-08-14 17:04:53,386",1886,3816938,80.4,236,0.000100
"2019-08-14 17:05:17,096",1887,3817784,81.2,238,0.000100
"2019-08-14 17:07:09,293",1888,3821797,388.5,1575,0.000100
"2019-08-14 17:10:19,905",1889,3828599,655.5,3104,0.000100
"2019-08-14 17:10:36,251",1890,3829181,55.3,159,0.000100
"2019-08-14 17:13:42,535",1891,3835838,644.4,3019,0.000100
"2019-08-14 17:14:08,574",1892,3836775,90.5,264,0.000100
"2019-08-14 17:14:50,146",1893,3838267,144.3,451,0.000100
"2019-08-14 17:15:58,275",1894,3840713,237.6,822,0.000100
"2019-08-14 17:16:07,244",1895,3841032,29.9,84,0.000100
"2019-08-14 17:17:19,356",1896,3843598,246.9,882,0.000100
"2019-08-14 17:17:54,821",1897,3844870,123.0,375,0.000100
"2019-08-14 17:19:03,758",1898,3847343,240.4,834,0.000100
"2019-08-14 17:19:57,726",1899,3849281,188.0,616,0.000100
"2019-08-14 17:21:11,426",1900,3851921,256.1,907,0.000100
"2019-08-14 17:24:07,225",1901,3858225,612.7,2815,0.000100
"2019-08-14 17:24:30,988",1902,3859080,82.6,239,0.000100
"2019-08-14 17:25:41,907",1903,3861632,248.8,864,0.000100
"2019-08-14 17:27:32,171",1904,3865596,385.0,1539,0.000100
"2019-08-14 17:27:37,775",1905,3865798,19.0,51,0.000100
"2019-08-14 17:28:47,085",1906,3868284,241.7,839,0.000100
"2019-08-14 17:31:13,943",1907,3873539,508.9,2250,0.000100
"2019-08-14 17:31:19,594",1908,3873742,19.0,52,0.000100
"2019-08-14 17:33:03,306",1909,3877462,361.9,1417,0.000100
"2019-08-14 17:33:11,167",1910,3877744,26.8,73,0.000100
"2019-08-14 17:34:11,969",1911,3879919,211.2,713,0.000100
"2019-08-14 17:36:49,639",1912,3885563,547.7,2461,0.000100
"2019-08-14 17:37:56,067",1913,3887949,232.1,795,0.000100
"2019-08-14 17:41:21,761",1914,3895292,710.7,3398,0.000100
"2019-08-14 17:43:27,683",1915,3899805,439.2,1842,0.000100
"2019-08-14 17:45:14,179",1916,3903611,370.2,1462,0.000100
"2019-08-14 17:45:57,510",1917,3905169,151.1,474,0.000100
"2019-08-14 17:48:21,614",1918,3910331,500.6,2197,0.000100
"2019-08-14 17:49:21,217",1919,3912477,209.0,696,0.000100
"2019-08-14 17:51:43,439",1920,3917571,494.6,2161,0.000100
"2019-08-14 17:54:10,111",1921,3922823,510.1,2247,0.000100
"2019-08-14 17:54:46,501",1922,3924127,126.3,386,0.000100
"2019-08-14 17:56:07,197",1923,3927021,281.1,1019,0.000100
"2019-08-14 17:57:12,042",1924,3929355,226.7,772,0.000100
"2019-08-14 17:57:50,249",1925,3930729,133.4,409,0.000100
"2019-08-14 17:58:12,779",1926,3931534,77.7,225,0.000100
"2019-08-14 17:58:45,119",1927,3932693,112.2,338,0.000100
"2019-08-14 18:00:53,529",1928,3937303,448.7,1890,0.000100
"2019-08-14 18:01:21,332",1929,3938302,96.8,285,0.000100
"2019-08-14 18:02:24,196",1930,3940559,219.6,743,0.000100
"2019-08-14 18:04:14,584",1931,3944518,385.6,1540,0.000100
"2019-08-14 18:04:25,786",1932,3944920,38.4,106,0.000100
"2019-08-14 18:06:50,385",1933,3950113,504.9,2206,0.000100
"2019-08-14 18:09:40,055",1934,3956189,589.9,2695,0.000100
"2019-08-14 18:09:44,930",1935,3956365,16.5,45,0.000100
"2019-08-14 18:10:08,969",1936,3957210,81.5,238,0.000100
"2019-08-14 18:10:33,728",1937,3958096,85.3,250,0.000100
"2019-08-14 18:10:38,556",1938,3958269,16.2,44,0.000100
"2019-08-14 18:10:45,433",1939,3958516,23.4,63,0.000100
"2019-08-14 18:11:23,170",1940,3959871,131.3,403,0.000100
"2019-08-14 18:11:28,244",1941,3960037,15.3,43,0.000100
"2019-08-14 18:11:36,844",1942,3960343,29.1,80,0.000100
"2019-08-14 18:13:31,234",1943,3964444,398.6,1618,0.000100
"2019-08-14 18:14:29,865",1944,3966539,202.1,682,0.000100
"2019-08-14 18:15:16,772",1945,3968224,163.6,520,0.000100
"2019-08-14 18:15:21,651",1946,3968397,16.2,44,0.000100
"2019-08-14 18:16:16,781",1947,3970369,191.3,632,0.000100
"2019-08-14 18:16:41,105",1948,3971242,84.5,245,0.000100
"2019-08-14 18:16:47,182",1949,3971461,20.7,56,0.000100
"2019-08-14 18:17:14,509",1950,3972443,95.0,279,0.000100
"2019-08-14 18:17:23,931",1951,3972772,31.2,87,0.000100
"2019-08-14 18:17:43,642",1952,3973476,67.9,194,0.000100
"2019-08-14 18:18:21,902",1953,3974847,132.8,409,0.000100
"2019-08-14 18:18:41,632",1954,3975552,67.9,194,0.000100
"2019-08-14 18:20:53,803",1955,3980284,459.8,1964,0.000100
"2019-08-14 18:21:44,445",1956,3982098,176.3,570,0.000100
"2019-08-14 18:22:46,126",1957,3984310,215.5,726,0.000100
"2019-08-14 18:24:10,451",1958,3987329,293.5,1078,0.000100
"2019-08-14 18:25:11,398",1959,3989517,213.0,715,0.000100
"2019-08-14 18:26:56,227",1960,3993277,366.2,1437,0.000100
"2019-08-14 18:28:02,117",1961,3995633,228.6,788,0.000100
"2019-08-14 18:28:32,957",1962,3996740,107.0,320,0.000100
"2019-08-14 18:28:56,948",1963,3997600,82.9,241,0.000100
"2019-08-14 18:29:36,509",1964,3999022,138.1,426,0.000100
"2019-08-14 18:30:12,286",1965,4000307,124.5,379,0.000100
"2019-08-14 18:32:25,544",1966,4005062,460.6,1985,0.000100
"2019-08-14 18:34:28,129",1967,4009458,427.2,1777,0.000100
"2019-08-14 18:35:14,004",1968,4011104,159.3,507,0.000100
"2019-08-14 18:37:07,810",1969,4015183,395.6,1606,0.000100
"2019-08-14 18:38:35,977",1970,4018349,307.8,1143,0.000100
"2019-08-14 18:39:44,274",1971,4020774,234.9,824,0.000100
"2019-08-14 18:43:22,842",1972,4028594,758.3,3649,0.000100
"2019-08-14 18:43:32,389",1973,4028937,32.8,90,0.000100
"2019-08-14 18:43:37,243",1974,4029111,16.2,44,0.000100
"2019-08-14 18:43:45,038",1975,4029391,26.5,72,0.000100
"2019-08-14 18:44:19,485",1976,4030613,117.6,363,0.000100
"2019-08-14 18:45:02,089",1977,4032138,148.0,465,0.000100
"2019-08-14 18:46:45,868",1978,4035851,361.0,1418,0.000100
"2019-08-14 18:48:55,887",1979,4040497,451.7,1922,0.000100
"2019-08-14 18:50:32,402",1980,4043952,335.9,1287,0.000100
"2019-08-14 18:51:34,376",1981,4046171,215.5,730,0.000100
"2019-08-14 18:52:37,545",1982,4048444,221.4,747,0.000100
"2019-08-14 18:55:42,454",1983,4055070,643.6,2993,0.000100
"2019-08-14 18:56:51,574",1984,4057547,240.7,837,0.000100
"2019-08-14 18:59:19,045",1985,4062833,514.4,2263,0.000100
"2019-08-14 19:01:05,382",1986,4066637,369.8,1465,0.000100
"2019-08-14 19:01:10,253",1987,4066813,16.5,44,0.000100
"2019-08-14 19:03:09,442",1988,4071081,414.6,1711,0.000100
"2019-08-14 19:08:00,418",1989,4081491,1010.8,5061,0.000100
"2019-08-14 19:10:04,013",1990,4085922,431.3,1797,0.000100
"2019-08-14 19:11:48,110",1991,4089641,361.2,1424,0.000100
"2019-08-14 19:13:50,928",1992,4094033,426.4,1781,0.000100
"2019-08-14 19:13:55,797",1993,4094208,16.4,44,0.000100
"2019-08-14 19:15:40,838",1994,4097977,367.1,1441,0.000100
"2019-08-14 19:16:44,517",1995,4100256,221.5,755,0.000100
"2019-08-14 19:17:00,015",1996,4100806,52.9,150,0.000100
"2019-08-14 19:17:04,911",1997,4100982,16.5,45,0.000100
"2019-08-14 19:17:45,491",1998,4102438,141.2,439,0.000100
"2019-08-14 19:17:52,646",1999,4102695,24.4,66,0.000100
"2019-08-14 19:18:03,901",2000,4103096,38.1,107,0.000100
