timestamp,episode,step,reward,score,epsilon
"2019-08-06 16:12:48,840",872,449329,155.6,515,0.009995
"2019-08-06 16:13:02,167",873,449802,44.9,127,0.009995
"2019-08-06 16:13:44,428",874,451292,141.2,460,0.009995
"2019-08-06 16:14:11,057",875,452232,89.8,271,0.009995
"2019-08-06 16:14:17,898",876,452469,21.7,63,0.009995
"2019-08-06 16:14:40,985",877,453284,77.7,231,0.009995
"2019-08-06 16:15:14,525",878,454450,111.5,352,0.009995
"2019-08-06 16:15:30,323",879,454980,49.9,153,0.009995
"2019-08-06 16:15:37,865",880,455240,24.3,70,0.009995
"2019-08-06 16:16:00,190",881,456022,74.4,223,0.009995
"2019-08-06 16:16:17,206",882,456625,57.4,166,0.009995
"2019-08-06 16:16:32,316",883,457161,50.7,146,0.009995
"2019-08-06 16:17:13,099",884,458596,136.8,441,0.009995
"2019-08-06 16:17:24,232",885,458972,35.9,105,0.009995
"2019-08-06 16:17:52,130",886,459936,90.7,284,0.009995
"2019-08-06 16:18:03,376",887,460332,37.1,106,0.009995
"2019-08-06 16:18:49,867",888,461968,155.2,515,0.009995
"2019-08-06 16:19:24,898",889,463202,117.4,370,0.009995
"2019-08-06 16:19:31,154",890,463422,20.4,57,0.009995
"2019-08-06 16:19:39,703",891,463725,28.8,80,0.009995
"2019-08-06 16:20:23,252",892,465253,146.0,476,0.009995
"2019-08-06 16:20:43,385",893,465936,65.5,199,0.009995
"2019-08-06 16:21:04,468",894,466652,68.2,209,0.009995
"2019-08-06 16:21:40,547",895,467923,120.6,383,0.009995
"2019-08-06 16:22:15,588",896,469156,117.6,370,0.009995
"2019-08-06 16:22:46,503",897,470247,103.7,321,0.009995
"2019-08-06 16:23:22,165",898,471509,121.0,378,0.009995
"2019-08-06 16:23:30,016",899,471784,25.1,73,0.009995
"2019-08-06 16:23:51,733",900,472551,72.5,216,0.009995
"2019-08-06 16:24:08,111",901,473132,55.2,159,0.009995
"2019-08-06 16:24:12,833",902,473299,15.4,43,0.009995
"2019-08-06 16:24:24,570",903,473711,38.4,111,0.009995
"2019-08-06 16:24:47,754",904,474521,76.2,232,0.009995
"2019-08-06 16:24:55,108",905,474781,24.0,68,0.009995
"2019-08-06 16:25:08,490",906,475246,43.3,128,0.009995
"2019-08-06 16:25:19,229",907,475625,35.8,101,0.009995
"2019-08-06 16:25:47,971",908,476637,96.0,295,0.009995
"2019-08-06 16:25:55,606",909,476907,25.0,71,0.009995
"2019-08-06 16:26:13,353",910,477531,58.9,173,0.009995
"2019-08-06 16:27:02,200",911,479216,158.7,546,0.009995
"2019-08-06 16:27:45,719",912,480739,144.8,476,0.009995
"2019-08-06 16:28:27,558",913,482201,139.2,455,0.009995
"2019-08-06 16:28:47,397",914,482894,65.1,196,0.009995
"2019-08-06 16:29:34,637",915,484554,157.7,525,0.009995
"2019-08-06 16:29:57,159",916,485345,75.3,225,0.009995
"2019-08-06 16:30:17,883",917,486075,69.0,205,0.009995
"2019-08-06 16:30:45,401",918,487053,93.6,281,0.009995
"2019-08-06 16:31:04,620",919,487726,63.2,189,0.009995
"2019-08-06 16:31:30,195",920,488613,83.8,259,0.009995
"2019-08-06 16:31:54,788",921,489471,81.5,248,0.009995
"2019-08-06 16:32:15,916",922,490216,70.5,210,0.009995
"2019-08-06 16:32:30,715",923,490737,49.0,143,0.009995
"2019-08-06 16:33:11,592",924,492168,136.3,443,0.009995
"2019-08-06 16:33:23,113",925,492574,38.3,109,0.009995
"2019-08-06 16:33:50,699",926,493515,89.2,282,0.009995
"2019-08-06 16:34:11,492",927,494246,69.6,206,0.009995
"2019-08-06 16:34:36,308",928,495117,83.1,250,0.009995
"2019-08-06 16:35:12,697",929,496401,122.7,387,0.009995
"2019-08-06 16:35:29,588",930,496995,56.4,165,0.009995
"2019-08-06 16:36:00,547",931,498067,101.9,321,0.009995
"2019-08-06 16:36:27,044",932,499000,89.1,269,0.009995
"2019-08-06 16:37:05,460",933,500350,128.3,412,0.009995
"2019-08-06 16:37:27,839",934,501126,73.8,223,0.009995
"2019-08-06 16:37:56,319",935,502131,95.9,292,0.009995
"2019-08-06 16:38:31,917",936,503382,119.3,377,0.009995
"2019-08-06 16:39:10,313",937,504740,130.0,412,0.009995
"2019-08-06 16:45:41,828",938,505624,84.3,266,0.009995
"2019-08-06 16:45:48,844",939,505745,10.8,64,0.009995
"2019-08-06 16:46:10,141",940,506120,34.6,211,0.009995
"2019-08-06 16:46:16,878",941,506237,10.3,62,0.009995
"2019-08-06 16:46:21,612",942,506323,7.4,43,0.009995
"2019-08-06 16:46:33,042",943,506527,18.5,108,0.009995
"2019-08-06 16:46:38,597",944,506626,8.6,51,0.009995
"2019-08-06 16:46:49,182",945,506815,17.1,100,0.009995
"2019-08-06 16:46:59,707",946,506999,16.6,98,0.009995
"2019-08-06 16:47:05,871",947,507110,10.0,56,0.009995
"2019-08-06 16:47:11,684",948,507214,9.3,53,0.009995
"2019-08-06 16:47:18,708",949,507310,8.3,64,0.009995
"2019-08-06 16:47:25,115",950,507397,7.5,58,0.009995
"2019-08-06 16:47:32,211",951,507492,8.3,65,0.009995
"2019-08-06 16:47:38,508",952,507578,7.5,57,0.009995
"2019-08-06 16:47:43,275",953,507643,5.5,43,0.009995
"2019-08-06 16:47:48,051",954,507709,5.5,43,0.009995
"2019-08-06 16:47:53,451",955,507783,6.3,49,0.009995
"2019-08-06 16:48:01,117",956,507886,8.9,70,0.009995
"2019-08-06 16:48:06,877",957,507963,6.6,53,0.009995
"2019-08-06 16:48:11,687",958,508028,5.2,43,0.009995
"2019-08-06 16:48:18,113",959,508116,7.6,58,0.009995
"2019-08-06 16:48:22,830",960,508181,5.5,43,0.009995
"2019-08-06 16:48:27,606",961,508243,5.1,43,0.009995
"2019-08-06 16:48:32,345",962,508309,5.6,43,0.009995
"2019-08-06 16:48:39,618",963,508409,8.5,67,0.009995
"2019-08-06 16:48:48,526",964,508533,10.8,83,0.009995
"2019-08-06 16:48:56,188",965,508640,9.4,70,0.009995
"2019-08-06 16:49:01,992",966,508717,6.5,52,0.009995
"2019-08-06 16:49:07,634",967,508791,6.3,51,0.009995
"2019-08-06 16:49:12,391",968,508858,5.6,43,0.009995
"2019-08-06 16:49:17,164",969,508923,5.3,43,0.009995
"2019-08-06 16:49:21,871",970,508989,5.6,43,0.009995
"2019-08-06 16:49:32,171",971,509127,12.3,96,0.009995
"2019-08-06 16:49:45,054",972,509303,15.6,122,0.009995
"2019-08-06 16:49:56,939",973,509465,14.4,112,0.009995
"2019-08-06 16:50:05,101",974,509575,9.3,75,0.009995
"2019-08-06 16:50:10,744",975,509652,6.5,51,0.009995
"2019-08-06 16:50:16,420",976,509728,6.5,51,0.009995
"2019-08-06 16:50:22,249",977,509808,6.8,53,0.009995
"2019-08-06 16:50:28,690",978,509897,7.7,59,0.009995
"2019-08-06 16:50:40,783",979,510061,14.5,114,0.009995
"2019-08-06 16:50:48,235",980,510160,8.4,68,0.009995
"2019-08-06 16:50:57,849",981,510289,11.5,89,0.009995
"2019-08-06 16:51:02,592",982,510357,5.8,43,0.009995
"2019-08-06 16:51:07,430",983,510425,5.7,44,0.009995
"2019-08-06 16:51:13,158",984,510505,6.7,52,0.009995
"2019-08-06 16:51:20,394",985,510606,8.8,66,0.009995
"2019-08-06 16:51:28,972",986,510719,9.9,79,0.009995
"2019-08-06 16:51:35,268",987,510807,7.6,57,0.009995
"2019-08-06 16:51:44,491",988,510934,11.2,86,0.009995
"2019-08-06 16:51:49,935",989,511009,6.3,49,0.009995
"2019-08-06 16:51:59,874",990,511143,11.6,93,0.009995
"2019-08-06 16:52:04,647",991,511207,5.4,43,0.009995
"2019-08-06 16:52:17,733",992,511384,15.6,124,0.009995
"2019-08-06 16:52:27,716",993,511518,11.7,93,0.009995
"2019-08-06 16:52:39,722",994,511679,14.2,113,0.009995
"2019-08-06 16:52:52,302",995,511847,14.9,119,0.009995
"2019-08-06 16:53:08,038",996,512057,18.5,151,0.009995
"2019-08-06 16:53:23,430",997,512264,18.6,148,0.009995
"2019-08-06 16:53:28,818",998,512339,6.4,49,0.009995
"2019-08-06 16:53:38,334",999,512469,11.4,88,0.009995
"2019-08-06 16:53:45,076",1000,512563,8.1,62,0.009995
